Artist,Title,Album,Year,Lyrics,Lyrics Link,pos,neu,neg,opp neg,final score
The Cure,Give Me It,The Top,1984,"get away from me. get your fingers out of my face. this room's so hot. this room's so hot. i'll break the walls. get away from me. leave me alone. oh, like the pig on the stairs. hanging in a groovy purple shirt. gasping for air. i'm gasping for air, i'm gasping for love. i'm gasping for air. slit the cats like cheese. then eat the sweet sticky things. suck harder, suck harder. suck your insides, insides out. blood thick swimming round your feet. as you're choking, choking. choking on the fleshy words. give me it, give me it. give me it, deaden my glassy mind. give me it, give me it. make me blind. one step back and one step down. and slip the needles in my side. my head is cold, my hands are cold. my heart is cold, my heart is black. and stops every fucking night, every night. i wait until it stops, but it's.... sing birds, sing birds. sing birds, sing, get away. get away. get away. get away",https://genius.com/The-cure-give-me-it-lyrics,0.044,0.853,0.103,0.897,0.4705
The Cure,Wailing Wall,The Top,1984,"the holy city breathed. like a dying man. it moved with hopeful tears. with the tears of the blind. . and on and on as the night drew in. through broken streets that sucked me in. my feet were bare and cut with stones. with walking to the promised land. . i pushed through crowds. through seas of prayer. through twisting hands and choking air. a vulture at the wailing wall. i circled, waiting. . and on and on as the night drew in. through broken streets that sucked me in. my feet were bare and cut with stones. with walking to the promised land",https://genius.com/The-cure-wailing-wall-lyrics,0.088,0.676,0.236,0.764,0.426
The Cure,The Empty World,The Top,1984,"as stiff as toys and tall as men. and swaying like the wind torn trees. she talked about the empty world. with eyes like poison birds. she talked about the armies. that marched inside her head. how they made her dreams go bad. but oh, how happy she was, how proud she was. to be fighting in the war. in the empty world. stiff as toys and tall as men. swaying like the wind torn trees. she talked about the empty world. with eyes like poison birds",https://genius.com/The-cure-the-empty-world-lyrics,0.177,0.59,0.233,0.767,0.472
The Cure,10:15 Saturday Night,Three Imaginary Boys,1978,"10:15 on a saturday night. and the tap drips under the strip light. and i'm sitting in the kitchen sink. and the tap drips. . drip, drip, drip, drip. drip, drip, drip, drip. drip, drip, drip, drip. drip, drip, drip, drip. drip, drip, drip, drip. drip, drip, drip, drip. drip, drip, drip, drip.... . waiting for the telephone to ring. and i'm wondering where she's been. and i'm crying for yesterday. and the tap drips. . drip, drip, drip, drip. drip, drip, drip, drip. drip, drip, drip, drip. drip, drip, drip, drip. drip, drip, drip, drip. drip, drip, drip, drip. drip, drip, drip, drip...",https://genius.com/The-cure-10-15-saturday-night-lyrics,0,0.97,0.03,0.97,0.485
The Cure,Fire in Cairo,Three Imaginary Boys,1979,"slowly fading blue, the eastern hollows. catch the dying sun, the nighttime follows. silence and black mirror pool. mirrors a lonely place where i meet you. . see your head in the fading light. and through the dark your eyes shine bright. . and burn like fire, burn like fire in cairo. and burn like fire, burn like fire in cairo. . shifting crimson veil, silken hips. slide under my hand, sullen lips. whisper my name and i yearn. you take me in your arms, start to burn. . f-i-r-e i-n c-a-i-r-o. f-i-r-e i-n c-a-i-r-o. f-i-r-e i-n c-a-i-r-o. . then the heat disappears and the mirage fades away. . . f-i-r-e i-n c-a-i-r-o. f-i-r-e i-n c-a-i-r-o. f-i-r-e i-n c-a-i-r-o. f-i-r-e i-n c-a-i-r-o. f-i-r-e i-n c-a-i-r-o. f-i-r-e i-n c-a-i-r-o. f-i-r-e i-n c-a-i-r-o. f-i-r-e i-n c-a-i-r-o, oh, oh. . burn like fire, burn like fire in cairo. burn like a fire in cairo, burn like a. fire, fire, fire, fire. blaze like a fire in cairo, blaze like. fire, fire, fire, fire, flare. burn like fire, burn like fire in cairo",https://genius.com/The-cure-fire-in-cairo-lyrics,0.166,0.601,0.233,0.767,0.4665
The Cure,Three Imaginary Boys,Three Imaginary Boys,1979,walk across the garden. in the footsteps of my shadow. see the lights out. no one's home. in amongst the statues. stare at nothing in. the garden moves. can you help me?. . close my eyes. and hold so tightly. scared of what the morning brings. waiting for tomorrow. never comes. deep inside. the empty feeling. all the night time leaves me. three imaginary boys. . slipping through the door. hear my heart beats in the hallway. echoes. round and round. inside my head. drifting up the stairs. i see the steps behind me. disappearing. can you help me?. . close my eyes. and hold so tightly. scared of what the morning brings. waiting for tomorrow. never comes. deep inside. the empty feeling. all the night time leaves me. three imaginary boys sing in my. sleep sweet child. the moon will change your mind. . see the cracked reflection. standing still. before the bedroom mirror. over my shoulder. but no one's there. whispers in the silence. pressing close behind me. pressing close behind. can you help me?. can you help me?. can you help me?,https://genius.com/The-cure-three-imaginary-boys-lyrics,0.1,0.842,0.058,0.942,0.521
The Cure,Accuracy,Three Imaginary Boys,1979,"cherish this moment, feel safe. . we sit in the same room, side by side. i give you the wrong lines, feed you. . accuracy. accuracy. . look into my eyes, we both smile. can kill you without trying. . that's accuracy. accuracy. accuracy. . an observer's refrain. . accuracy. accuracy. . practice all day for accuracy. mirror, mirror on the wall",https://genius.com/The-cure-accuracy-lyrics,0.123,0.756,0.12,0.88,0.5015
The Cure,Grinding Halt,Three Imaginary Boys,1979,"one, two, three, four!. no light, no people. no speak, no people. no cars, no people. no food, no people. stopped short, grinding halt. everything's coming to a grinding halt. no sound, no people. no clocks, no people. no fine, no people. no me, no people. stopped short, grinding halt. everything's coming to a grinding halt. everything's coming to a grinding halt. slow down, slow down. no people, slow down. everything's coming to a. everything's coming to a. everything's coming to a. everything's coming to a",https://genius.com/The-cure-grinding-halt-lyrics,0.017,0.589,0.394,0.606,0.3115
The Cure,Another Day,Three Imaginary Boys,1979,"the sun rises slowly on another day. the eastern sky grows cold. . winter in watercolours. shades of grey. . something, something holds me. holds me hypnotized. . i stare out the window, stare out the window. waiting for the day to go. . winter in watercolours. shades of grey",https://genius.com/The-cure-another-day-lyrics,0.053,0.947,0,1,0.5265
The Cure,Subway Song,Three Imaginary Boys,1979,"midnight in the subway, she's on her way home. she tries hard not to run but she feels she's not alone. echoes of footsteps follow close behind. but she dare not turn around. turn around. turn around",https://genius.com/The-cure-subway-song-lyrics,0.055,0.914,0.031,0.969,0.512
The Cure,So What,Three Imaginary Boys,1979,"yeah, cake icing and a... decorating set. special offer, only 3 pound 30. save 1 pound 52 on recommended retail price. give your cakes and pies a professional look. with this superb decorating set. i'm not meant to be here, but so what?. and nobody's, nobody's taken your place. nobody's taken your place. . each set includes a turntable, a nine inch icing bag. with six high definition nozzles and adapter. and a fifteen-inch food decorating bag. with three piping nozzles. please send off this leaflet, post it today. and if you knew nothing could replace you. if you were sane, your heart wouldn't ache. but so what?. so what? so what?. . order now, allow twenty one days for delivery. offer closes 31st of december, 1979. oh, british sugar bureau. when i told you what i, and i. and i wouldn't ask you to pretend that we were one. and still another time. forget all the lies, forgive me the wounds. and all the world was used to love. and yes, we'd still be happy in another time. but so what?. so what?. . so please send me icing and decorating sets. i enclose a cheque and postal order number. so what?. so what?",https://genius.com/The-cure-so-what-lyrics,0.177,0.789,0.034,0.966,0.5715
The Cure,Foxy Lady,Three Imaginary Boys,1979,"when you're ready?. so do we... is it two verses?. no, lol, no. this is a good intro!. . you know you are a cute little heartbreaker. you know your eyes swim, little lovemaker. . i want to take you home. i won't do you no harm. you've got to be all mine, all mine. . i see you come down on the scene, foxy. you make me want to get up and scream, foxy. . i've made up my mind. i'm tired of wasting, tired of wasting all my precious time. you've got to be all mine, all mine. . i've made up my mind. i'm tired of wasting all my precious time. you've got to be all mine, all mine",https://genius.com/The-cure-foxy-lady-lyrics,0.126,0.644,0.23,0.77,0.448
The Cure,Object,Three Imaginary Boys,1979,"you know you turn me on. eyes so white and legs so long. but don't try to talk to me, i won't listen to your lies. . you're just an object in my eyes. you're just an object in my eyes. . sophisticated smile. you seduce in such fine style. but don't try to fool me 'cause i can see through your disguise. . you're just an object in my eyes. you're just an object in my eyes. . but i don't mind, just don't care. i've got no objections to your touching me there. . object, object. object, object. object, object. object, object. . you know just what to do. lick your lips and i want you. but don't try to hold me 'cause i don't want any ties. . you're just an object in my eyes. you're just an object in my eyes. . but i don't mind, no, i just don't care. i've got no objections to your touching me there. . you're just an object, object. you're just an object, object. you're just an object, object. you're just an object, object. object, object. you're just an object, object. you're just an object, object. you're just an object",https://genius.com/The-cure-object-lyrics,0.078,0.82,0.102,0.898,0.488
The Cure,It's Not You,Three Imaginary Boys,1979,"ooh!. . you wear your smile like it was going out of fashion. dress to inflame but douse any ideas of passion. you carry your love in a trinket hanging 'round your throat. always inviting, always exciting, but i must not take off my coat. . well, i'm tired of hanging around. i want somebody new. i'm not sure who i've got in mind. but i know that it's not you. that it's not you. . you ask me questions that i never wanted to hear. i am the only one just until you finish this year. i would murder you if i had the alibi here in my hand. but you just laugh 'cause you don't understand. . that i'm tired of hanging around. i want somebody new. i'm not sure who i've got in mind. but i know that it's not you. . that it's not you. that it's not you. that it's not you. that it's not you. . that it's not you. no, it's not you. that it's not you. it's not you. it's not you",https://genius.com/The-cure-its-not-you-lyrics,0.186,0.72,0.094,0.906,0.546
The Cure,Meathook,Three Imaginary Boys,1979,"i went into the butcher. i said i wanted, wanted, wanted some meat. pass me some of that steak over there. you know it.... . i lost my heart to a meathook. meathook, meathook, meathook, meathook. meathook, meathook, meathook, meathook. meathook, meathook, meathook, meathook. meathook, meathook, meathook, meathook, meathook. meathook. . the butcher man was some lady, who really stole my.... pass me some of that stuff, that slaughterhouse art. . i lost my heart to a meathook. meathook, meathook, meathook, meathook. meathook, meathook, meathook, meathook. meathook, meathook, meathook, meathook. meathook, meathook, meathook, meathook, meathook. meathook. . specimen in my heart. it's tearing me all apart. it's ripping out my insides but i just can't get away. i just can't. . meathook, meathook, meathook, meathook. meathook, meathook, meathook, meathook. meathook, meathook. meathook, meathook, meathook, meathook. meathook, meathook, meathook, meathook. meathook, meathook, meat. i lost my heart to a meathook. meathook, meathook, meathook, meathook. meathook, meathook. small talk, fun . my, my, my, my, my, my, oh... meat",https://genius.com/The-cure-meathook-lyrics,0.028,0.932,0.04,0.96,0.494
The Cure,Mint Car,Wild Mood Swings,1996,"oow. the sun is up. i'm so happy i could scream!. and there's nowhere else in the world i'd rather be. than here with you. it's perfect. it's all i ever wanted. oh, i almost can't believe that it's for real. so pinch me quick. i really don't think it gets any better than this. vanilla smile. and a gorgeous strawberry kiss!. birds sing we swing. clouds drift by and everything is like a dream. it's everything i wished. . never guessed it got this good. wondered if it ever would. really didn't think it could. do it again?. i know we should!!!. . . the sun is up. i'm so fizzy i could burst!. yeah you wet through and me headfirst. into this is perfect. it's all i ever wanted. ow! it feels so big it almost hurts!. . never guessed it got this good. wondered if it ever would. really didn't think it could. do it some more. i know we should. . say it will always be like this. the two of us together. it will always be like this. forever and ever and ever. (and ever and ever). (and ever and ever and ever ever). . never guessed it got this good. wondered if it ever would. really didn't think it could. do it all the time?. i know that we should!!!",https://genius.com/The-cure-mint-car-lyrics,0.188,0.812,0,1,0.594
The Cure,Want,Wild Mood Swings,1996,"i'm always wanting more. anything i haven't got. everything, i want it all. i just can't stop. planning all my days away. but never finding ways to stay. or ever feel enough today. tomorrow must be more. drink more dreams, more bed, more drugs. more lust, more lies, more head, more love. fear more fun, more pain, more flesh. more stars, more smiles, more fame, more sex. . but however hard i want. i know deep down inside. i'll never really get more hope. or any more time. any more time. any more time. any more time. . i want the sky to fall in. i want lightning and thunder. i want blood instead of rain. i want the world to make me wonder. i want to walk on water. take a trip to the moon. give me all this and give me it soon. more drink, more dreams, more drugs. more lust, more lies, more love. . but however hard i want. i know deep down inside. i'll never really get more hope. or any more time. any more time. any more time. any more time",https://genius.com/The-cure-want-lyrics,0.209,0.647,0.144,0.856,0.5325
The Cure,Strange Attraction,Wild Mood Swings,1996,"it started with a dedication. lost in admiration - happy birthday - i'm forever yours - blossom. faded red inside a tiny book of butterflies. i smiled surprised at how when flickered through. the wings flew by spelled out my name. six months went by the summer lost. obsessively the letters dropped into my life. the same soft blood smooth flowing hand. ""please try to understand - i have to see you - have to feel you. tell you all the ways i need you - yours forever in love. . strange attraction spreads it's wings. it varies but the smallest things. you never know how anything will change. strange attraction spreads it's wings. and alters but the smallest things. you never know how anything will fade. . the year grew old incessantly she wrote to me. she'd started smoking poetry!. i laughed in recognition of a favorite phrase. she'd pulled me in. i answered her. a christmas card in sepia. arranging when and where. and how the two of us should meet. her opening so well prepared. a nervous smile. i couldn't take my eyes from her. she whispered. ""can i use some of your lipstick?"". it was perfect so believable. i couldn't help but feel that it was real. and kissing crimson fell into her waiting arms. . strange attraction spreads it's wings. it varies but the smallest things. you never know how anything will change. strange attraction spreads it's wings. and alters but the smallest things. you never know how anything will fade. . so alone into the cold new year without another word from her. i wrote to ask if we could maybe meet again before the spring. but weeks went by with no reply until once more my birthday came. and with it my surprise but this time nothing was the same. i'm sorry - blame infatuation - blame imagination. i was sure you'd be the one but i was wrong. it seems reality destroys our dreams - i won't forget you - blossom. faded red inside a tiny book of old goodbyes. . strange attraction spreads it's wings. it varies but the smallest things. you never know how anything will change. strange attraction spreads it's wings. and alters but the smallest things. you never know how anything will fade",https://genius.com/The-cure-strange-attraction-lyrics,0.177,0.716,0.107,0.893,0.535
The Cure,Jupiter Crash,Wild Mood Swings,1996,"she follows me down to the sound of the sea. slips to the sand and stares up at me. ""is this how it happens? is this how it feels?. is this how a star falls?. is this how a star falls?"". the night turns as i try to explain. irresistible attraction and orbital plane. ""or maybe it's more like a moth to a flame?"". she brushes my face with her smile. ""forget about stars for a while..."". as she melts.... meanwhile millions of miles away in space. the incoming comet brushes jupiter's face. and disappears away with barely a trace.... ""was that it? was that the jupiter show?. it kinda wasn't quite what i'd hoped for you know..."". and pulling away she stands up slow. and round her the night turns. round her the night turns.... yeah that was it. that was the jupiter crash. drawn too close and gone in a flash. just a few bruises in the region of the splash.... she left to the sound of the sea. she just drifted away from me. so much for gravity...",https://genius.com/The-cure-jupiter-crash-lyrics,0.09,0.873,0.037,0.963,0.5265
The Cure,The 13th,Wild Mood Swings,1996,"""everyone feels good in the room"" she swings. ""two chord cool in the head"" she sings. ""a-buzz a-buzz a-buzzing like them killer bees "". tell me this is not for real. please tell me this is not for real. from time to time her eyes get wide. and she's always got them stuck on me. i'm surprised at how hot honey-coloured and hungry she looks. and i have to turn away to keep from bursting. yeah i feel that good!. she slips from the stage. a foot no more. but it seems to take an hour for her to reach the floor. and the two chord cool still grooves. as she slides towards me smooth as a snake. i can't swallow i just start to shake. and i just know this is a big mistake. yeah but it feels good!. . do it to me! do it to me! do it to me! do it to me!. do it to me! do it to me! do it to me!. . ""if you want i can take you on another kind of ride. ""believe me i would but. deep inside the 'but' is 'please'. i am yearning for another taste. and my shaking is 'yes'. ""you will be all the things in the world you've never been. see all the things in the world you've never seen. dream all the things in the world you've never dreamed. but i think i get a bit confused. am i seducing or being seduced?. oh i know that tomorrow i'll feel bad. but i really couldn't care about that. she's grinning singing spinning me round and round. smiling as i start to fall. her face gets big her face gets small. it's like tonight i'm really not me at all. and it feels good!. . do it to me! do it to me! do it to me! do it to me!. do it to me! do it to me! do it to me!. . it feels good!",https://genius.com/The-cure-the-13th-lyrics,0.098,0.822,0.081,0.919,0.5085
The Cure,This Is a Lie,Wild Mood Swings,1996,how each of us decides. i've never been sure. the part we play. the way we are. how each of us denies any other way in the world. why each of us must choose. i've never understood. one special friend. one true love. why each of us must lose everyone else in the world. . however unsure. however unwise. day after day play out our lives. however confused. pretending to know to the end. . but this isn't truth this isn't right. this isn't love this isn't life this isn't real. this is a lie. . how each of us believes. i've never really known. in heaven unseen and hell unknown. how each of us dreams to understand anything at all. why each of us decides. i've never been sure. the part we take. the way we are. why each of us denies every other way in the world. . however unsure. however unwise. day after day play out our lives. however confused. pretending to know to the end. . but this isn't truth this isn't right. this isn't love this isn't life this isn't real. this is a lie. but this isn't truth this isn't right. this isn't love this isn't life this isn't real. this is a lie,https://genius.com/The-cure-this-is-a-lie-lyrics,0.165,0.694,0.14,0.86,0.5125
The Cure,Bare,Wild Mood Swings,1996,"if you've got something left to say. you'd better say it now. anything but ""stay"". just say it now. we know we've reached the end. we just don't know how. well at least we'll still be friends. yeah one last useless vow. there are different ways to live. yeah i know that stuff. other ways to give. yeah all that stuff. but holding onto used to be. is not enough. memory's not life. and it's not love. . we should let it all go. it never stays the same. so why does it hurt me like this. when you say that i've changed?. when you say that i've aged?. say i'm afraid. . and all the tears you cry. they're not tears for me. regrets about your life. they're not regrets for me. it never turns out how you want. why can't you see?. it all just slips away. it always slips away. eventually. so if you've got nothing left to say. just say goodbye. turn your face away. and say goodbye. you know we've reached the end. you just don't know why. and you know we can't pretend. after all this time. . we should let it all go. it never stays the same. so why does it hurt me like this. when you say that i've changed?. when you say that i've aged?. say i'm afraid. . but there are long long nights when i lay awake. and i think of what i've done. of how i've thrown my sweetest dreams away. and what i've really become. and however hard i try. i will always feel regret. however hard i try. i will never forget. i will never forget",https://genius.com/The-cure-bare-lyrics,0.108,0.757,0.134,0.866,0.487
The Cure,Treasure,Wild Mood Swings,1996,she whispers. please remember me. when i am gone from here. she whispers. please remember me. but not with tears. . remember i was always true. remember that i always tried. remember i loved only you. remember me and smile. for it's better to forget. than to remember me. and cry. remember i was always true. remember that i always tried. remember i loved only you. remember me and smile. for it's better to forget. than to remember me. and cry,https://genius.com/The-cure-treasure-lyrics,0.346,0.534,0.12,0.88,0.613
The Cure,Gone!,Wild Mood Swings,1996,oh you know how it is. wake up feeling blue. and everything that could be wrong is. including you. black clouds and rain and pain in your head. and all you want to do is stay in bed. . but if you do that you'll be missing the world. because it doesn't stop turning whatever you heard. if you do that you'll be missing the world. you have to get up get out and get gone!. . yeah you know how it is. wake up feeling green. sick as a dog and six times as mean. you don't want to sing you don't want to play. you don't want to swing you don't want to sway. all you want to do is nothing. on a day like today. . but if you do that you'll be missing the world. because it doesn't stop turning whatever you heard. if you do that you'll be missing the world. you have to get up get out and get gone!. . yeah get up get out and have some fun. you have to get up get out and get gone!. yeah get up get out and get it on. get up get out and get gone!. you have to get up get out and get living. yeah this is really it. . so you know how it is. wake up feeling grey. nothing much to think and nothing much to say. don't want to talk don't want to try. don't want to think don't want to know. who what where when or why. . but if you do that you'll be missing the world. because it doesn't stop turning whatever you heard. if you do that you'll be missing the world. you have to get up get out and get gone!. . yeah get up get out and have some fun. you have to get up get out and get gone!. yeah get up get out and get it on. get up get out and get gone!. you have to get up get out and get living. yeah this is really it,https://genius.com/The-cure-gone-lyrics,0.146,0.775,0.079,0.921,0.5335
The Cure,Numb,Wild Mood Swings,1996,yeah this is how it ends. after all these years. tired of it all. hopelessly helplessly broken apart. he finally falls. he doesn't want to think. doesn't want to feel. doesn't want to know what's going on. says there's nothing he can do will change anything. he doesn't want to know what's going wrong. because he's in love with a drug. one that makes him numb. one that stops him feeling at all. he's in love with a drug. forget everyone. he really doesn't care anymore. anymore. . yeah this is how it ends. after all this time. everything just fades away. worn-out and empty and all alone. with nothing left to say. oh it's all too big to make a difference. it's all too wrong to make it right. yeah everything is too unfair. everything too much to bear. he doesn't have the strength left for the fight. says all he wants is the drug. the one that makes him numb. the one that stops him feeling at all. he just wants to take the drug. forget everyone. he doesn't want to care anymore. just keeps loving the drug. the one that makes him numb. the one that stops him feeling at all. just keeps loving the drug. the drug that he's become. he isn't really here anymore. . and that makes me cry,https://genius.com/The-cure-numb-lyrics,0.101,0.675,0.224,0.776,0.4385
The Cure,Round and Round and Round...,Wild Mood Swings,1996,"round and round and round and round and round we go. trying so hard to get a hold of everyone here. we've got to show how much we love them all. we squeak with idiot fake surprise. flap our hands and flutter our eyes. and lap up all their stupid lies. we've got to love them all. . and i really don't know why we do it like this. imitation smiles and how ""it's wonderful to be here!. i'm really not sure what we're so scared we'll miss. . so round and round and round and round and round we go. hanging on every shape they throw. it's strange the way we can't say no. until we love them all. so we laugh at every stupid joke. and smoke and choke and point and poke. and gag on countless lines. how much we love them all!. . . maybe it's the sex with the drugs and the fools. or maybe it's the promise of belief?. maybe it's the pleasure and the pain of the cruel. or maybe it's the promise of relief?. and i know that we've said it so many times before. once more and never again. but however many times that we've said it before. once more is never the end",https://genius.com/The-cure-round-and-round-and-round-lyrics,0.124,0.748,0.128,0.872,0.498
The Cure,Club America,Wild Mood Swings,1996,"i ride into your town on a big black trojan horse. i'm looking to have some fun. some kind of trigger-happy intercourse. ""club america salutes you"" says the girl on the door. ""we accept all major lies. we love any kind of fraud. so go on in and enjoy.... go on in and enjoy!!!"". . i'm buying for my bright new friends. blue suzanne's all round. and my mood is heavily pregnant.... yeah you're right. i couldn't help but notice your icy blue eyes. they've been burning two holes in the sides of my head. since the second i arrived. . and it's not too hard to guess from your stick-on stars. and your canary feather dress. your hair in such a carefully careless mess. that you're really trying very hard to impress. . you're such a wonderful person living a fabulous life. sensational dazzling perfectly sized. such a wonderful person living a fabulous life. sharing it with me in club america tonight.... . so we talk for a while about some band you saw on tv. but i don't listen to you and you don't listen to me. yeah it's an old routine but it's a very special part of the game. and you don't really care what i call you at all. when i can't quite remember your name. . and it's not too hard to guess from your stick-on stars. and your canary feather dress. the way you're so carefully couldn't care less. that you're really trying very hard to impress. . you're such a wonderful person living a fabulous life. sensational dazzling perfectly sized. such a wonderful person living a fabulous life. sharing it with me tonight. . yeah you're a wonderful person living a fabulous life. fantastic divine and thrillingly bright. such a wonderful person living a fabulous lie. with me in club america tonight...",https://genius.com/The-cure-club-america-lyrics,0.344,0.605,0.051,0.949,0.6465
The Cure,Return,Wild Mood Swings,1996,oh i really love it here!. oh you've thought of it all!. candlelight! coconut ice! and fur on the floor!. and i realy love the way you wear your hair. and nothing more. so tell me. what is going on?. i was sure that i'd already gone. . but all you say is we're all spinning. it's really not just me. but that doesn't seem to help me figure out how i can be. . a prisoner in pvc a minute after three. it didn't used to be like this. must be all that sleep i missed. . yeah but i really love it here!. you've done everything to please!. stolichnaya! banco de gaia! bad timing on tv!. and i really love the way you turn. your smile into striptease. but i'm still not sure what's going on. and i can't help feeling something's wrong. . . still wrapped inside your rubber as i wriggle at your feet. no it didn't used to be like this. must be something strange i kissed. maybe when my eyes were closed?. . so tell me what is going on?. i'm sure that i've already gone. but all you say is we're all spinning. and it's really not just me. but that doesn't seem to help me figure out how i can be. still fixed inside your fantasy. a tv refugee. so tell me what is going on?. just can't help feeling something's wrong. or is it right this way i feel?. someone get me out of here!. i'm waiting on my knees,https://genius.com/The-cure-return-lyrics,0.147,0.718,0.136,0.864,0.5055
The Cure,Trap,Wild Mood Swings,1996,"drowning like a fly in my drink. you drone about being on the brink. but i really don't care what you think. oh i'm sick of it all. sick of it all. i hate the way it's always the same. hate recrimination and blame. and you just wait for me to fuck up again. oh i'm sick of it all. sick of it all. . the ways you try and put me down. sweet revenge for the things i've done. the ways you try and twist me around. ""give me a taste of my own medicine"". . drowning like a fly in my drink. you whine about being out of synch. but i really don't care what you think. oh i'm sick of it all. sick of it all. i hate the way you want me to be. hate regret and humility. and you just wait for me to fall at your feet. oh i'm sick of it all. sick of it all. . the ways you try and put me down. sweet revenge for the things i've done. the ways you try and twist me around. ""give me a taste of my own medicine"". . any love you once felt for me. has turned into this travesty. of selfishness and jealousy. so why can't you just let me go?. any love you once felt for me. has turned into this travesty. of selfishness and jealousy. so why can't i just let you go?",https://genius.com/The-cure-trap-lyrics,0.077,0.587,0.335,0.665,0.371
The Cure,Friday I'm in Love,Wish,1992,"i don't care if monday's blue. tuesday's grey and wednesday too. thursday i don't care about you. it's friday, i'm in love. monday you can fall apart. tuesday, wednesday, break my heart. oh, thursday doesn't even start. it's friday, i'm in love. . saturday, wait. and sunday always comes too late. but friday, never hesitate. . i don't care if monday's black. tuesday, wednesday heart attack. thursday never looking back. it's friday, i'm in love. . monday you can hold your head. tuesday, wednesday stay in bed. or thursday watch the walls instead. it's friday, i'm in love. . saturday, wait. and sunday always comes too late. but friday, never hesitate. . dressed up to the eyes. it's a wonderful surprise. to see your shoes and your spirits rise. throwing out your frown. and just smiling at the sound. and as sleek as a shriek. spinning round and round. always take a big bite. it's such a gorgeous sight. to see you eat in the middle of the night. you can never get enough. enough of this stuff. it's friday i'm in love. . i don't care if monday's blue. tuesday's grey and wednesday too. thursday i don't care about you. it's friday, i'm in love. monday you can fall apart. tuesday, wednesday break my heart. thursday doesn't even start. it's friday, i'm in love",https://genius.com/The-cure-friday-im-in-love-lyrics,0.219,0.712,0.068,0.932,0.5755
The Cure,A Letter to Elise,Wish,1992,"oh, elise it doesn't matter what you say. i just can't stay here every yesterday. like keep on acting out the same. the way we act out. every way to smile, forget. and make-believe we never needed. any more than this. any more than this. . oh, elise it doesn't matter what you do. i know i'll never really get inside of you. to make your eyes catch fire. the way they should. the way the blue could pull me in. if they only would, if they only would. at least i'd lose this sense of sensing. something else that hides away. from me and you, there are worlds to part. with aching looks and breaking hearts. and all the prayers your hands can make. oh, i just take as much as you can throw. and then throw it all away. oh i'll throw it all away. like throwing faces at the sky. like throwing arms round yesterday. i stood and stared. wide-eyed in front of you. and the face i saw looked back the way i wanted to. but i just can't hold my tears away the way you do. elise, believe i never wanted this. i thought this time i'd keep all of my promises. i thought you were the girl i always dreamed about. but i let the dream go. and the promises broke and make-believe ran out. . so, elise it doesn't matter what you say. i just can't stay here every yesterday. like keep on acting out the same. the way we act out. every way to smile, forget. and make-believe we never needed. any more than this. any more than this. . and every time i try to pick it up. like falling sand. as fast as i pick it up. it runs away through my clutching hands. but there's nothing else i can really do. there's nothing else i can really do. there's nothing else i can really do. at all",https://genius.com/The-cure-a-letter-to-elise-lyrics,0.084,0.857,0.059,0.941,0.5125
The Cure,High,Wish,1992,"when i see you sky as a kite. as high as i might, i can't get that high. the how you move, the way you burst the clouds. it makes me want to try. and when i see you sticky as lips. as licky as trips, i can't lick that far. but when you pout, the way you shout out loud. it makes me want to start. and when i see you happy as a girl. that swims in a world of a magic show. it makes me bite my fingers through. to think i could've let you go. . and when i see you take the same sweet steps. you used to take, i say. ""i'll keep on holding you in my arms so tight. i'll never let you slip away"". . and when i see you kitten as a cat. yeah, as smitten as that, i can't get that small. the way you fur, the how you purr. it makes me want to paw you all. and when i see you happy as a girl. that lives in a world of make believe. it makes me pull my hair all out. to think i could've let you leave. . and when i see you take the same sweet steps. you used to take, i know. i'll keep on holding you in my arms so tight. i'll never let you go",https://genius.com/The-cure-high-lyrics,0.111,0.883,0.006,0.994,0.5525
The Cure,From the Edge of the Deep Green Sea,Wish,1992,"every time we do this, i fall for her. wave after wave after wave, it's all for her. ""i know this can't be wrong"", i say. (and i'll lie to keep her happy). as long as i know that you know. that today i belong right here with you. right here with you. and so we watch the sun come up. from the edge of the deep green sea. and she listens like her head's on fire. like she wants to believe in me. so i try put your hands in the sky. surrender, remember. we'll be here forever. and we'll never say goodbye. i've never been so colorfully. see through head before. (i've never been) i've never been so. wonderfully me you want some more. and all i want is to keep it like this. you and me alone, a secret kiss. and don't go home, don't go away. don't let this end, please stay. not just for today. ""never, never, never, never, never let me go"", she says. ""hold me like this for a hundred thousand million days"". but suddenly she slows and looks down at my breaking face. ""why do you cry? what did i say?"". ""but it's just rain"", i smile brushing my tears away. . i wish i could just stop. i know another moment will break my heart. too many tears, too many times. too many years i've cried over you. . how much more can we use it up?. drink it dry? take this drug?. looking for something forever gone. but something we will always want. ""why, why, why are you letting me go?"" she says. ""i feel you pulling back, i feel you changing shape"". and just as i'm breaking free, she hangs herself in front of me. slips her dress like a flag to the floor. and hands in the sky, surrenders it all. . i wish i could just stop. i know another moment will break my heart. too many tears, too many times. too many years i've cried for you. . it's always the same, wake up in the rain. head in pain, hung in shame. a different name, same old game, love in vain. and miles and miles and miles and miles and miles. away from home again",https://genius.com/The-cure-from-the-edge-of-the-deep-green-sea-lyrics,0.103,0.802,0.096,0.904,0.5035
