Artist,Title,Album,Year,Lyrics,Lyrics Link,pos,neu,neg,opp neg,final score
Wilco,Art of Almost,The Whole Love,2011,"no, i froze. i can't be so far away from my wasteland. i'll never know when i might ambulance. or hoist the horns with my own hands. almost. almost. . i heard a faint ol' true love. but i had other ways to hurt myself. like calling i could open up my heart and fall in. and i blame it all on dust, art of almost. almost. almost. almost. . i hold it up, shake the grail. dissipate across the waves, tomorrow. i have all the love i could ever ache. and i leave almost with you, art of almost. almost. almost",https://genius.com/Wilco-art-of-almost-lyrics,0.126,0.725,0.149,0.851,0.4885
Wilco,Born Alone,The Whole Love,2011,"i have heard the war and worry of the gospel. ferry fast across the void. i have married broken spoke charging smoke wheels. spit and swallowed opioid. i am the driver at the wheel of the horror. marching circles at the gate. mine eyes have seen the fury. so flattered by fate. . tonight, i'd rather count the warm fuse internally. subtract the silence of myself. i would rather choose the middle mind of mystery. reverse a riddle for my health. i'll unwind strange rinds overpowering. toss the chimneys in the sea. i believe i've seen. the finger divine extremity. . please come closer to the feather smooth lens fly. sadness is my luxury. will you weather, join the cold, come before i die. more aware of it than me. the valves are blowing stone. the kids are unabashed. loneliness postponed. mine eyes deceiving glory. i was born to die alone. alone",https://genius.com/Wilco-born-alone-lyrics,0.094,0.679,0.227,0.773,0.4335
Wilco,I Might,The Whole Love,2011,"was i wrong? off all night long?. so high, as the stinking sun. i came alive, then i felt, oh uh oh. some guys have everything i know. it's alright. i've done a lot of crawling around outside. (and i heard) it's alright. . your sno-cone, and it's piss and blood. it's in the cards (oh, oh) 'get well soon - everybody!'. do all lies have a taste?. let it go, i don't know oh. a cow's neck, bad shave, in the low blow slo-mo. . it's alright. you won't set the kids on fire. oh but i might. oh. . you come on, sentimental. if the solar car's coming, i'm home. the magna carta's on a slim jim blood, brutha!. the sunk soul with the coal clean toe, is the mutha!. yea. that's right. when you gonna find out. i'm all inside. you still might. . it's all right. it's all right. . it's alright. you won't set the kids on fire. oh but i might. oh. . it's all right. it's all right",https://genius.com/Wilco-i-might-lyrics,0.104,0.801,0.095,0.905,0.5045
Wilco,Capitol City,The Whole Love,2011,"capitol city, skyline photo. skyscrapers shine, the sun's so. low in the sky. secretaries at the hot dog vendors. cabs honk at the bicycle messengers. rolling by. i can't call with a subway token. anyway, the phones are all broken. i wish you were here, better yet i wish i was there with you. . you wouldn't like it here. you should stay right there. breathing that country air. you wouldn't like it here. . capitol towers radiate a steam vent. scream along with the clarinets and. arguments echo down the hall. i can't sleep, i can't wake up. shaking up, maybe we should break up. i wish you were here, better yet. i wish i was there with you. . . capitol city, skyline photo. picture postcards, sad and lonesome, low in the sky. i can't smile when my heart's still broken. far away, in love and unspoken. i wish you were here. or i was there with you",https://genius.com/Wilco-capitol-city-lyrics,0.142,0.693,0.165,0.835,0.4885
Wilco,Open Mind,The Whole Love,2011,"i will throw myself underneath the wheels of any train of thought. running off the rails i'll sail you through the rogue waves of your brain. if i could bring a light to shine upon the dark and disobeying. night so young but i still say we're too old for cliches. . oh i can only dream of the dreams we could share if you were so inclined. i would love to be the one to open up your mind. . i could base my whole existence upon the cherry-strands of your gold hair. i would ask, almost insist upon treating you kind and fair. . oh i can only dream of the dreams we could have if our hearts would be entwined. if you would let me be the one to open up your mind. . i would still be myself beneath the banks all broken beside the stream. ready to return your thoughts unlearned so it goes, so it seems. . oh i can only dream of the dreams we could share if you weren't so defined. i would love to be the one to open up your mind. . if you would let me be the one to open up your mind",https://genius.com/Wilco-open-mind-lyrics,0.209,0.772,0.019,0.981,0.595
Wilco,Sometimes It Happens,The Whole Love,2011,"sometimes it happens that you are friends. and then you are not friends. and friendship has passed. and whole days are lost and among them. a fountain empties itself. and sometimes it happens that you are loved. and then you are not loved. and love is past. and whole days are lost and among them. a fountain empties itself into the grass. and sometimes you want to speak to him. and then you do not want to speak. then the opportunity has passed. your dreams flare up, they suddenly vanish. and also it happens that there is nowhere to go. and then there is somewhere to go. then you have bypassed. and the years flare up and are gone. quicker than a minute. so you have nothing. you wonder if these things matter and then. they cease to matter. and caring is past. and a fountain empties itself into the grass. and sometimes it happens that you are loved. and then you are not loved...",https://genius.com/Wilco-sometimes-it-happens-lyrics,0.166,0.752,0.082,0.918,0.542
Wilco,Sunloathe,The Whole Love,2011,i loathe the sun. sometimes i don't. know how to love. anything myself. it's hard. to become. hold on to it all. but kill my memories. with a cheap. disease. . to the sails. fail. to the bird. and the whale. remove my misery. it's all or nothing. i see. i don't wanna lose this fight. i don't wanna end this fight. goodbye. . i loathe. the sun. someday i know. i'll learn. how to love. anymore is enough. i don't want to lose this fight. i don't want end this fight. goodbye,https://genius.com/Wilco-sunloathe-lyrics,0.116,0.534,0.35,0.65,0.383
Wilco,I Love My Label,The Whole Love,,"oh yes. i love my label and my label loves me. for she's so good and kind together we will pave our destiny. my label always loves to hear some pretty chords on its records like these ones. she's always pleased to hear some of these pretty melodies so i sing them some. . i love my label, i love my label yeah. and my label's got high hopes in me. . play the blues. oh i'm so proud of them up here, we're one big happy family. i guess you could say i'm the poor relation of the parent company. they always ask for lots of songs but no more than 2:50 long so i write them some. they never talk behind my back and they're always playing my new tracks when i come along",https://genius.com/Wilco-i-love-my-label-lyrics,0.26,0.708,0.032,0.968,0.614
Wilco,Rising Red Lung,The Whole Love,2011,solar rising red lung. glisten under the sun. i wonder when it'll part. from the snow. the melody's a mistake. embrace at the wake. how long does it take. for us to know?. . one whiff that's been blown. there's something unknown. buried under the mound. of snow. . found a fix for the fits. come listen to this. as intimate as a kiss. over a phone. . and it goes. . found a fix for the fits. come listen to this. it's buried under the hiss. and it glows. . like a powerful smile. car radio dial. as intimate as a kiss. over a phone,https://genius.com/Wilco-rising-red-lung-lyrics,0.152,0.824,0.023,0.977,0.5645
Wilco,Standing O,The Whole Love,2011,"how can you tell. you're under a spell. you're compromised. you're miles away. slow. how can you know. when you're aiming low. there's nothing in your heart. don't feel it in your soul. no standing o o o. . maybe you've noticed i'm ashamed. of anything that i've done. maybe you've noticed that i'm not the same. as almost anyone. why can't you see. you look funny to me. you trip and fall. i catch it all. . how can you know. when you're aiming low. you're curling up. you're crawling now. no standing o o o. maybe you're saying no this time. dance right around my bones. it's okay. i'll be fine. i won't follow you home. . instead i turn my mood on a dime. i'm finally off my back. i come from a long, long line. i mope and i cry and attack. how can you tell. you're under my spell. compromised. miles away. no standing o o o. . maybe you've noticed i'm not afraid. of everything that i've done. maybe you've noticed i'm not the same. as almost anyone. instead turn my mood on a dime. i'm finally off of my back. i come from a long, long line. i mope and i cry and attack. . how can you tell",https://genius.com/Wilco-standing-o-lyrics,0.031,0.811,0.159,0.841,0.436
Wilco,Message From Mid-Bar,The Whole Love,2011,"hate will keep us together. love will tear us apart. what has joined us. in the dark. oh i was worried. i would drive you away. you felt different and i felt the same. then i told you. and you agreed. some days i despise. everyone i see. we're all swine. but you're all mine. what will keep us together. will tear us apart. maybe making up your mind. breaks your heart. hate will save the dolphins. i wish there was a way. i could change it so nothing. would ever change. or stay the same. all i can do. is sing it for you. whole lives go by. then we die. you're all swine. we're swine. love will keep us together. love will tear us apart. i don't care what the song says. it's not my heart. anyway, the point is. things can always be worse. when you don't have a chorus. it's verse after verse after verse. then i told you. in my arms. i hate you less. than the rest. we're all swine. but you're all mine",https://genius.com/Wilco-message-from-mid-bar-lyrics,0.116,0.744,0.14,0.86,0.488
Wilco,Black moon - alt,The Whole Love,2011,"i was always right. about the morning. okay, i'm an old shoe. danced above the blaze. never stopped crawling. over the black dunes. and i'm waiting for you. waiting forever. are you awake now, too?. i'm always one. without a warning. old days re-appear. lift away, past the gate. desert keeps forming. underneath the black moon. and i'm waiting for you. waiting forever. are you awake now, too?",https://genius.com/Wilco-black-moon-alt-lyrics,0.086,0.914,0,1,0.543
Wilco,Speak Into The Rose,The Whole Love,2011,instrumental,https://genius.com/Wilco-speak-into-the-rose-lyrics,0,1,0,1,0.5
Wilco,The High Heat,Others,,"she wants to die. like people do. shallow clicking. summer or sickening. in that room. high in the heat. a white-hot beehive. well, she was doomed. she has a wind. to offer the sky. she couldn't stop sinking. she thought she wasn't thinking. she wanted to die. she wants to live. like people do. she feels like giving. it all away. all to you",https://genius.com/Wilco-the-high-heat-lyrics,0.171,0.64,0.189,0.811,0.491
Wilco,You and I,Wilco (The Album),2009,"you and i. we might be strangers. however close we get sometimes. it's like we never met. . but you and i. i think we can take it. all the good with the bad. make something that no one else has but. . you and i. you and i. . me and you. what can we do. when the words we use sometimes. are misconstrued. . well, i won't guess. what's coming next. i can't ever tell you. the deepest well i've ever fallen into. . oh, i don't wanna know. oh, i don't wanna know. oh, i don't need to know. everything about you. oh, i don't wanna know. and you don't need to know. that much about me. . you and i. we might be strangers. . however close we get sometimes. it's like we never met. but you and i. i think we can take it. all the good with the bad. make something that no one else has but. . you and i. you and i",https://genius.com/Wilco-you-and-i-lyrics,0.101,0.796,0.103,0.897,0.499
Wilco,I'll Fight,Wilco (The Album),2009,"i'll go, i'll go, i'll go, i'll go for you. i'll fight, i'll fight, i'll fight, i'll fight for you. i'll kill, i'll kill, i'll kill, i'll kill for you. i will, i will, i will. i'll go, i'll go, i'll go, i'll go for you. i'll fight, i'll fight, i'll fight, i'll fight for you. i'll die, i'll die, i'll die, i'll die for you. i will, i will, i will. . and if i die, i'll die, i'll die alone. on some forgotten hill abandoned by the mill. all my blood will spring and spill. i'll thrash the air and then be still. you'll wake with a start from a dream. and know that i am gone. you'll feel it in your heart. but not for very long. . you'll rise each day as planned. your will is your command. and stand each sunday. a hymnal steady in your hand. and you'll sing to yourself. the rising falling melody. that you could never read. without the choirs' lead. still alone and lost indeed. and your soul will not be free. . i will go, i will go, i will go. and in wars waters i will wade. and i will know without remorse or regret. the fairness of our trade. for you to live, i took your place. a deal was made and i was paid. and the goal as i was told. was a place where my body could be laid. and we will steal your life. and die old in better homes surrounded. by your peers without suffering or fear. grandchildren far and near. and none will shed a tear. for the love no longer here. . i'll go, i'll go, i'll go, i'll go for you. i will. i'll fight, i'll fight,i'll fight, i'll fight for you. i will, i will, i will. i'll kill, i'll kill, i'll kill, i'll kill for you. i will. i'll die, i'll die, i'll die, i'll die for you. i will, i will, i will. . and if i die, i'll die, i'll die alone like jesus. on a cross. my faith cannot by tossed. and my life will not be lost. if my love comes across",https://genius.com/Wilco-ill-fight-lyrics,0.086,0.585,0.33,0.67,0.378
Wilco,Wilco (The Song),Wilco (The Album),2009,"are you under the impression. this isn't your life?. do you dabble in depression?. is someone twisting a knife in your back?. are you being attacked?. oh, this is a fact that you need to know. oh, oh, oh, oh. wilco. wilco. wilco will love you, baby. are times getting tough?. are the roads you travel rough?. have you had enough of the old?. tired of being exposed to the cold?. the stare of your stereo. put on your headphones before you explode. oh, oh, oh, oh. wilco. wilco. wilco will love you, baby. there's so many wars that just can't be won. even before the battle's begun. this is an aural arms open wide. a sonic shoulder for you to cry on. wilco. wilco will love you, baby. is someone twisting a knife in your back?. are you being attacked?. oh this is a fact that you need to know. oh. wilco. wilco. wilco. wilco will love you, baby",https://genius.com/Wilco-wilco-the-song-lyrics,0.224,0.701,0.075,0.925,0.5745
Wilco,One Wing,Wilco (The Album),2009,"we once belonged to a bird. who cast his shadow on this world. you were a blessing and i was a curse. i did my best not to make things worse for you. it isn't true, i always knew this would be our fate. this is what happens when we separate. this is happens, all dead weight, eventually. we may as well be made of stone. we can't be flown. . one wing will never fly. neither yours nor mine. i fear we can only wave goodbye. . one wing will never ever fly. neither yours nor mine. one wing will never ever fly, dear. neither yours nor mine. i fear we can only wave goodbye",https://genius.com/Wilco-one-wing-lyrics,0.117,0.761,0.122,0.878,0.4975
Wilco,Bull Black Nova,Wilco (The Album),2009,"it's in my hair, it's on my clothes. it's in the river, over the road. it's shining down, my angry star. hanging off the hood of my car. i'm not going far. i'm not going far. it's coming down, they're coming up the shoulders. what have they found? i wonder if they know. i'm in a bull black chevy nova. silhouetted by the setting sun. this can't be undone. this can't be undone. if i'm the one, blood on the sofa. blood in the sink, blood in the trunk. high at the wheel of a bull black nova. and i'm sorry as a setting sun. this can't be undone. can't be outrun. it's in my hair, there's blood in the sink. i can't calm down, i can't think. i keep calling, there's blood in the trunk. i can't calm down. pick up. pick up",https://genius.com/Wilco-bull-black-nova-lyrics,0,0.939,0.061,0.939,0.4695
Wilco,You Never Know,Wilco (The Album),2009,"come on, children, you're acting like children. every generation thinks it's the end of the world. all you fat followers get fit fast. every generation thinks it's the last. thinks it's the end of the world. it's a dream down a well. it's a lone heavy hell. i don't care anymore, i don't care anymore. it's a fear to transcend. that we're here at the end. i don't care anymore, i don't care anymore. you never know. come on, kids, you're acting like children. act your age. get back to black metals and pearls. oh, all you sword swallowers, pull yourselves together. every generation thinks it's the worst. thinks it's the end of the world. it's a secret i can't tell. it's a wish down a well. i don't care anymore, i don't care anymore. it's a long heavy hell. synthesizer patell. i don't care anymore, i don't care anymore. but you never know. you never know. i don't care anymore, i don't care anymore. it's a secret i can't tell. it's a wish down a well. i don't care anymore, i don't care anymore. it's a fear to transcend if we're here at the end. i don't care anymore, i don't care anymore. i don't care anymore, i don't care anymore. but you never know. oh, you never know",https://genius.com/Wilco-you-never-know-lyrics,0.053,0.679,0.268,0.732,0.3925
Wilco,Country Disappeared,Wilco (The Album),2009,"wake up, we're here, it's so much worse than we feared. there's nothing left here, the country has disappeared. the winter trees bleeding, leave red blood. the summer sweet dreaming, april blush. but none of that is ever gonna mean as much to me again. hold out your hand, so much you don't understand. so stick as close as you can, all of the best laid plans. you've got the white clouds hanging so high above you. you've got the helicopters dangling, angling to shoot. the shots to feed the hungry weekend news crew, anchorman. . so every evening we can watch from above. crushed cities like a bug. fold ourselves into each others guts. turn our faces up to the sun. . i won't take no, i won't let you go. all by yourself, oh no, you need my help. when the cold night shakes you like a chandelier. the snowflakes break through the atmosphere. and melt on the blue breath of the auctioneers and disappear. . every evening we can watch from above. crushed cities like a bug. fold ourselves into each others blood. and turn our faces up to the sun",https://genius.com/Wilco-country-disappeared-lyrics,0.137,0.773,0.09,0.91,0.5235
Wilco,Deeper Down,Wilco (The Album),2009,"by the end of the bout. he was punched out. fists capsized, muscles shouting. deeper down. he felt the insult of a kiss. . deeper still than we can go. further out than triremes row. drowning slow. his memories persist. out beyond the telescopes prowl. up above the towers touched up pile. he realized. this mystery is his. underneath the ocean floor. the part of who we are, we don't explore. i adore the meaninglessness of the this. we can express. . by the end of the bout. he was punched out. fists capsized, muscles shouting. deeper down. he felt the comfort of a kiss",https://genius.com/Wilco-deeper-down-lyrics,0.074,0.869,0.057,0.943,0.5085
Wilco,Solitaire,Wilco (The Album),2009,once i thought the world was crazy. everyone was sad and chasing. happiness and love and. i was the only one above it. once i thought without a doubt. i had it all figured out. universe with hands unseen. i was cold as gasoline. . took too long to think. i was wrong to believe in me only. . once my life was a game so unfair. it beat me down and kept me there. unaware of my naysayer. solitaire was all i was playing,https://genius.com/Wilco-solitaire-lyrics,0.129,0.713,0.158,0.842,0.4855
Wilco,Everlasting Everything,Wilco (The Album),2009,"everything alive must die. every building built to the sky will fall. don't try to tell me my. everlasting love is a lie. . everlasting, everything. oh, nothing could mean anything at all. . every wave that hits the shore. every book that i adore. gone like a circus, gone like a troubadour. everlasting love forever more. . . oh, i know this might sound sad. but everything goes both good and the bad. it all adds up and you should be glad. everlasting love is all you have",https://genius.com/Wilco-everlasting-everything-lyrics,0.255,0.656,0.089,0.911,0.583
Wilco,Sonny Feeling,Wilco (The Album),2009,"i was on my way home. from high school. stuck at the crossing. i dug in for a duel. but at the last moment. i buried the brakes. my life split in two directions. into two separate fates. i got on the last flight. to amsterdam. but couldn't hit the runway. so we took off again. aw, there's no need to worry. the captain cut in. the winds are less angry. over in berlin. you know it's true. the other shoe. it waits for you. what can you do?. remember to show gratitude. the darkest night is nothing new. sonny's got a problem. all the mini-mart clerks know. she knows nothing of eminem's. suburban gangster flow. oh maybe it's random. how each moment unfolds. it didn't feel like the wrong time or place. until they cut off her clothes. . a sonny feeling is taken away. . i'm on my way home. from my high school. i'm always contemplating. why the kids are still cruel. oh. the kids are still cruel. . a sonny feeling is taken away. . some of the feeling gets taken away",https://genius.com/Wilco-sonny-feeling-lyrics,0.063,0.737,0.2,0.8,0.4315
Wilco,Dark Neon,Wilco (The Album),2009,"i was sitting safely, across the road. from a rusting scaffolding, picking my nose. when a bird spoke up from high on that dark neon. he said, ""i bet theres some things that you should come clean of"". ohhhh i didn't know. ohh where to begin. like you dont not know. ohh i set the emotion. i was beating up babies, babies i mean. that don't look like babies, but they're babies to me. i was looking around for my very own best friend. couldn't help feeling things would come to an end. i always let you go. and then you let me back in. this is a status quo. oh nobody wins. i was feeling sorry. so sorry for myself. i was trying to take it easy, but that wasn't helping. birds spoke up, this time i think it was a dove. he said i bet theres some things that you should come clean of. ohhh that's so its so. oh you look through my skin. ohhh how did he know. oh and what was he in. keep fooling myself. i keep fooling myself. i keep fooling myself. i keep fooling myself. i might need your help. i keep fooling myself. i might need your help. i can't just keep fooling myself. i oughta let you go. hun you let me back in. it's the status quo. nobody wins. ohhhh!",https://genius.com/Wilco-dark-neon-lyrics,0.202,0.698,0.1,0.9,0.551
Wilco,"Jesus, Etc.",Yankee Hotel Foxtrot,2002,"jesus, don't cry. you can rely on me honey. you can combine anything you want. i'll be around. you were right about the stars. each one is a setting sun. . tall buildings shake. voices escape singing sad sad songs. tuned to chords strung down your cheeks. bitter melodies turning your orbit around. . don't cry. you can rely on me honey. you can come by any time you want. i'll be around. you were right about the stars. each one is a setting sun. . tall buildings shake. voices escape singing sad sad songs. tuned to chords strung down your cheeks. bitter melodies turning your orbit around. . voices whine. skyscrapers are scraping together. your voice is smoking. last cigarettes are all you can get. turning your orbit around. . our love. our love. our love is all we have. our love. our love is all of god's money. everyone is a burning sun. . tall buildings shake. voices escape singing sad sad songs. tuned to chords strung down your cheeks. bitter melodies turning your orbit around. . voices whine. skyscrapers are scraping together. your voice is smoking. last cigarettes are all you can get. turning your orbit around. . last cigarettes are all you can get. turning your orbit around. last cigarettes are all you can get. turning your orbit around",https://genius.com/Wilco-jesus-etc-lyrics,0.132,0.724,0.144,0.856,0.494
Wilco,I Am Trying to Break Your Heart,Yankee Hotel Foxtrot,2002,"i am an american aquarium drinker. i assassin down the avenue. i'm hiding out in the big city blinking. what was i thinking when i let go of you?. let's forget about the tongue-tied lightning. let's undress just like cross-eyed strangers. this is not a joke, so please stop smiling. what was i thinking when i said it didn't hurt?. i want to glide through those brown eyes dreaming. take it from the inside, baby hold on tight. you were so right when you said that i've been drinking. what was i thinking when i said good night?. i want to hold you in the bible-black predawn. you're quite a quiet domino, bury me now. take off your band-aid because i don't believe in touchdowns. what was i thinking when we said hello?. i'd always thought that if i held you tightly. you'd always love me like you did back then. then i fell asleep and the city kept blinking. what was i thinking when i let you back in?. i am trying to break your heart. i am trying to break your heart. but still,​ i'd be lying if i said it wasn't easy. i am trying to break your heart. disposable dixie-cup drinking. i assassin down the avenue. i'm hiding out in the big city blinking. what was i thinking when i let go of you?. (... loves you. i'm the man who loves you)",https://genius.com/Wilco-i-am-trying-to-break-your-heart-lyrics,0.098,0.822,0.08,0.92,0.509
Wilco,Ashes of American Flags,Yankee Hotel Foxtrot,2002,"the cash machine is blue and green. for a hundred in twenties and a small service fee. i could spend three dollars and sixty-three cents. on diet coca-cola and unlit cigarettes. i wonder why we listen to poets when nobody gives a fuck. how hot and sorrowful, this machine begs for luck. . all my lies are always wishes. i know i would die if i could come back new. . i want a good life with a nose for things. fresh wind and bright sky to enjoy my suffering. a hole without a key if i break my tongue. speaking of tomorrow, how will it ever come?. . all my lies are always wishes. i know i would die if i could come back new. . i'm down on my hands and knees every time the doorbell rings. i shake like a toothache when i hear myself sing. . all my lies are only wishes. i know i would die if i could come back new. . i would like to salute. the ashes of american flags. and all the fallen leaves. filling up shopping bags",https://genius.com/Wilco-ashes-of-american-flags-lyrics,0.131,0.694,0.175,0.825,0.478
Wilco,Radio Cure,Yankee Hotel Foxtrot,2002,"cheer up, honey, i hope you can. there is something wrong with me. my mind is filled with silvery stars. honey, kisses, clouds of fluff. shoulders shrugging off. . cheer up, honey, i hope you can. there is something wrong with me. my mind is filled with radio cures. electronic surgical words. . picking apples for the kings and queens. of things i've never seen. oh, distance has no way. of making love understandable. . cheer up, honey, i hope you can. there is something wrong with me. my mind is filled with silvery stars. honey, kisses, clouds of fluff",https://genius.com/Wilco-radio-cure-lyrics,0.241,0.664,0.094,0.906,0.5735
Wilco,Kamera,Yankee Hotel Foxtrot,2002,"i need a camera to my eye. to my eye, reminding. which lies have i been hiding. which echoes belong. . i've counted out. the days to see how far. i've driven in the dark. with echoes in my heart. . phone my family. tell 'em i'm lost on the sidewalk. and no, it's not okay. . i smashed a camera. i wanna know why. to my eye, deciding. which lies have i been hiding. which echoes belong. . i'm counting on. a heart i know by heart. to walk me through this war. where memories distort. . phone my family. tell 'em i'm lost on the sidewalk. and no, it's not okay. . i've counted out. and no one knows how far. (tell 'em i'm lost). i've driven in the dark. (tell 'em i'm lost). with echoes in my heart. (tell 'em i'm lost). . phone my family. tell 'em i'm lost. yeah, i'm lost. and no, it's not okay. . no, it's not okay. no, it's not okay",https://genius.com/Wilco-kamera-lyrics,0.012,0.724,0.263,0.737,0.3745
Wilco,Heavy Metal Drummer,Yankee Hotel Foxtrot,2002,"oh, i sincerely miss those heavy metal bands. i used to go see on the landing in the summer. she fell in love with the drummer. she fell in love with the drummer. she fell in love. . shiny, shiny pants and bleached blond hair. a double kick drum by the river in the summer. she fell in love with the drummer. another and another. she fell in love. . i miss the innocence i've known. playing kiss covers, beautiful and stoned. . unlock my body and move myself to dance. moving warm liquid, flowing blowing glass. classical music blasting masks are ringing in my ears. . oh, i sincerely miss those heavy metal bands. i used to go see on the landing in the summer. she fell in love with the drummer. she fell in love with another. she fell in love. . i miss the innocence i've known. playing kiss covers, beautiful and stoned",https://genius.com/Wilco-heavy-metal-drummer-lyrics,0.334,0.633,0.033,0.967,0.6505
Wilco,Poor Places,Yankee Hotel Foxtrot,2002,"it's my father's voice dreaming of. sailors sailing off in the morning. for the air-conditioned rooms. at the top of the stairs. . his jaw's been broken. his bandage is wrapped too tight. his fangs have been pulled. and i really want to see you tonight. . there's bourbon on the breath. of the singer you love so much. he takes all his words from the books. that you don't read anyway. . his jaw's been broken. his bandage is wrapped too tight. his fangs have been pulled. and i really want to see you tonight. . someone ties a bow. in my backyard to show me love. my voice is climbing walls. smoking and i want love. . my jaw's been broken. my heart is wrapped in ice. my fangs have been pulled. and i really want to see you tonight. . and it makes no difference to me. how they cried all over overseas. when it's hot in the poor places tonight. i'm not going outside. . they cried all over overseas. it makes no difference to me. when it's hot in the poor places tonight. i'm not going outside. (""yankee, hotel, foxtrot""). it's hot in the poor places tonight. (""yankee, hotel, foxtrot""). i'm not going outside. (""yankee, hotel, foxtrot""). i'm not going outside. (""yankee, hotel, foxtrot""). i'm not going outside. . ""yankee, hotel, foxtrot"". ""yankee, hotel, foxtrot"". ""yankee, hotel, foxtrot"". ""yankee, hotel, foxtrot"". ""yankee, hotel, foxtrot"". ""yankee, hotel, foxtrot"". ""yankee, hotel, foxtrot"". ""yankee, hotel, foxtrot"". ""yankee, hotel, foxtrot"". ""yankee, hotel, foxtrot"". ""yankee, hotel, foxtrot"". ""yankee, hotel, foxtrot"". ""yankee, hotel, foxtrot"". ""yankee, hotel, foxtrot"". ""yankee, hotel—""",https://genius.com/Wilco-poor-places-lyrics,0.073,0.829,0.099,0.901,0.487
Wilco,Reservations,Yankee Hotel Foxtrot,2002,"how can i convince you, it's me i don't like. and not be so indifferent to the look in your eyes. when i've always been distant. and i've always told lies for love. . i'm bound by these choices, so hard to make. i'm bound by the feeling, so easy to fake. none of this is real enough to take me from you. . oh, i've got reservations. about so many things. but not about you. . i know this isn't what you were wanting me to say. how can i get closer and be further away. from the truth that proves it's beautiful to lie. . oh, i've got reservations. about so many things. but not about you. oh, i've got reservations. about so many things. but not about you. . not about you. not about you. not about you. it's not about you",https://genius.com/Wilco-reservations-lyrics,0.107,0.835,0.058,0.942,0.5245
Wilco,I'm the Man Who Loves You,Yankee Hotel Foxtrot,2002,"all i can see is black and white. and white and pink with blades of blue. that lay between the words i think on a page. i was meaning to send to you. i couldn't tell if it'd bring my heart. the way i wanted when i started. writing this letter to you. . but if i could you know i would. just hold your hand and you'd understand. i'm the man who loves you. . all i can be is a busy sea. of spinning wheels and hands that feel for. stones to throw and feet that run but. come back home. it made no difference. ever known, it made no difference. ever known to me. . . . . i'm the man who loves you. i'm the man who loves you. i'm the man who loves you. i'm the man who loves you",https://genius.com/Wilco-im-the-man-who-loves-you-lyrics,0.19,0.773,0.036,0.964,0.577
Wilco,War on War,Yankee Hotel Foxtrot,2002,it's a war on war. it's a war on war. it's a war on war. it's a war on war. it's a war on war. it's a war on war. it's a war on war. there's a war on. . you're gonna lose. you have to lose. you have to learn how to die. . let's watch the miles flying by. let's watch the miles flying by. you are not my typewriter. but you could be my demon. moving forward through flaming doors. . you have to lose. you have to learn how to die. if you want to want to be alive. okay. . you have to lose. you have to lose. you have to learn how to die. if you want to want to be alive. . you have to die. you have to die. you have to learn how to die. if you want to want to be alive. okay,https://genius.com/Wilco-war-on-war-lyrics,0.114,0.498,0.388,0.612,0.363
Wilco,Pot Kettle Black,Yankee Hotel Foxtrot,2002,"crazy rides rockets. where's your magic wand?. empty out your pockets. words without a song. i, myself, have found a real rival in myself. i am hoping for a re-arrival of my health. . sleeping eye sockets. baby, suck your thumb. i'll keep you in my locket. a string i never strum. it's become so obvious. you are so oblivious to yourself. . tied in a knot. but i'm not gonna get caught. calling a pot kettle black. every song's a comeback. every moment's a little bit later. . lazy locomotives. wherever you may roll. i think you have no motive. i know you have no home. it's become so obvious. you are so oblivious to yourself. . tied in a knot. but i'm not gonna get caught. calling a pot kettle black. every song's a comeback. every moment's a little bit later. every moment's a little bit later. every moment's a little bit later. every moment's a little bit later. . tied in a knot. but i'm not gonna get caught. calling a pot kettle black. i'm not gonna get caught. calling a pot kettle black. oh-oh, oh-oh, oh-oh",https://genius.com/Wilco-pot-kettle-black-lyrics,0.011,0.91,0.079,0.921,0.466
Wilco,Woodgrain,Others,,"i'm not a poet. and i know it. there is no deep secret. tossing inside me. i have no timing. i can't form my feelings. sometimes i rhyme. sometimes i don't. so go ahead, take a look at my kitchen. take a look at the woodgrain there. what's it for? that hardwood floor. is where i'm walkin' and thinkin'. walkin' and thinkin'. about you",https://genius.com/Wilco-woodgrain-lyrics,0,0.925,0.075,0.925,0.4625
Wilco,"All Lives, You Say?",Others,2017,"all lives, all lives you say. i can see you are afraid. your skin is so thin. your heart has escaped. all lives, all lives you say. you were born at the end of a noose. what was up came down with your blues. but you don't know how to sing anything anyway. so all lives, all lives you say. my mind, my mind is gone. it's too hard for me to know when i'm wrong. this is the last dying gasp of a deadly lung. turning blue on a lawn in the sun",https://genius.com/Wilco-all-lives-you-say-lyrics,0,0.939,0.061,0.939,0.4695
Wilco,Dynamite My Soul,Others,2017,don't cry for me now sisters and brothers. dynamite my soul. watch it rise above the trees and the gutters. step not where it falls. my heart has been long forgotten. my bones have been pushed through the door. and if tomorrow i woke up with it all. i'd still need more. i brought myself to come to you. it wasn't that hard. 90 miles exactly i traveled. to your backyard. don't cry for me sisters and brothers. just dynamite my soul. and watch it rise above the trees and the gutters. step not where it falls,https://genius.com/Wilco-dynamite-my-soul-lyrics,0.098,0.883,0.019,0.981,0.5395
