Artist,Title,Album,Year,Lyrics,Lyrics Link,pos,neu,neg,opp neg,final score
Prince,All the Critics Love U in New York,1999,1982,"you can dance if you want to. all the critics love you in new york. you don't have to keep the beat, they'll still think it's neat. in new york. you can wear what you want to, it doesn't matter. in new york. you could cut off all your hair, i don't think they'd care. in new york. . all the critics love you in new york. . why you can play what you want to. all the critics love you in new york. they won't say that you're naive if you play what you believe. in new york. purple love-amour is all you're headed for - but don't show it. the reason that you're cool. is because you're from the old school, and they know it. . all the critics love you in new york. . you can dance if you want to. all the critics love you in new york. you can dance if you want to. all the critics love you in new york. . all the critics love you. all the critics love you. all the critics love you in new york. . it's time for a new direction. it's time for jazz to die. fourth day of november. we need a purple high. don't give up - i'll still love you. . all the critics love you in new york. all the critics love you in new york. all the critics love you. all the critics love you. all the critics love you in new york. . body don't want to quit, got to get another hit. body don't want to quit, got to get another hit. body don't want to quit, got to get another hit. body don't want to quit, got to get another hit. . all the critics love you. all the critics love you. all the critics love you in new york. . whaddayou looking at, punk?. look out all you hippies, you ain't as sharp as me. it ain't about the tripping, but the sexuality - turn it up. you can dance if you want to. . all the critics love you in new york. all the critics love you in new york. . yes, we're certain of it, he's definitely masturbating. . all the critics love you in new york. . take a bath, hippies!. . all the critics love you in new york. all the critics love you in new york. all the critics love you in new york. all the critics love you in new york. . new york. new york. new york. new york. new york",https://genius.com/Prince-all-the-critics-love-u-in-new-york-lyrics,0.289,0.581,0.13,0.87,0.5795
Prince,Love,3121,2006,"stop telling me what you want me to hear. stop telling me what you want me to fear. stop trippin' on something you overheard. love is winning without a word. stop giving me your ""wish list"". love is free from all this. . like a bird flyin' over the hilltops. love is like the sky, you know it never stops. from the abundance of the heart the mouth speaks. love is whatever... whatever... you want it to be. . love is not a game you can play on the floor. you gotta stop keepin' score. if you wanna, if you want to play me like you did before. you better stop and walk out the door. you can skate around the issue if you like. but who's gonna get you high in the middle of the night?. . like a bird flyin' over the hilltops. love is like the sky, you know it never stops. from the abundance of the heart the mouth speaks. love is whatever... whatever... you want it to be. . i see you standing with your back on the wall. you better, better get your hands up and clap if that's all. and uh, if you don't wanna get yours, then let me get mine. see, ain't gonna be no drama 'cause we have a good time. what's the point of giving me ultimatums?. smiling at my friends when you really hate 'em. trying to convince me that eye should to.... what's the point?. stop worryin' about what people say. when it ain't gonna stop them anyway. love can do anything if you try. come on... spread your wings... let's fly, fly so high. . flyin' over the hilltops. love is like the sky, you know it never stops. from the abundance of the heart the mouth speaks. love is whatever... whatever... whatever.... like a bird flyin' over the hilltops. love is like the sky, you know it never stops. from the abundance of the heart the mouth speaks. love is whatever... whatever... you want it to be. . whatever you want it to be. whatever you want it to be. whatever you want it to be. alright. let's skate. c'mon. i see you standing with your back on the wall. better get your hands up and clap if that's all. if you don't wanna get yours, then let me get mine. see, ain't gonna be no drama 'cause we have a good time. . bounce. aww, shake that thing, c'mon. ahh, bounce it baby. aww, shake that thing c'mon. good god",https://genius.com/Prince-love-lyrics,0.292,0.65,0.059,0.941,0.6165
Prince,3121,3121,2006,"one mix, one mix, one mix, one mix, one mix, one mix, one mix.... one mix. dj - turn it up, turn it up. (turn it up, turn it up, turn it up...). let's go. 3121. hey mommy -. it's loco right?. 3121. come on. . through the gates. knock on the door. put your clothes in a pile, on the floor. take your pick from the japanese robes and sandals. drink champagne from a glass, with chocolate handles. . don't you want to come?. 3121. going to be so much fun. 3121. that's where the party be. 3121. you can come if you want to, but you can never leave. . look over there. (look over there). there's another turn-on. butterflies scared that they're going to be awake all night long. dancing in your belly, like a ballerina. in spite of your efforts to calm them down. . don't you want to come?. 3121. going to be so much fun. 3121. that's where the party be. 3121. you can come if you want to, but you can never leave. . bounce party you all. it's going down people -. like the wall of berlin. lock the door. (lock the door). til you see the sun. (til you see it). we going to party, like there ain't going be, another one. futuristic, fantasy. this is where the purple party people be. . yeah. this is where the party be. 3121. this is where the party be. 3121. breakdown. guitar. . don't you want to come?. 3121. going to be so much fun. 3121. that's where the party be. 3121. you can come if you want to, but you can never leave. . it's going down you all. like the wall of berlin",https://genius.com/Prince-3121-lyrics,0.193,0.759,0.048,0.952,0.5725
Prince,Black Sweat,3121,2006,"working, working up a black sweat. working, working up a black sweat. working, working up a black sweat. working, working up a black sweat. . i don't want to take my clothes off. but i do. i don't want to turn nobody on. unless it's you. i don't want to dance too hard, baby. but this is a groove. yes it is, funky. i'm hot and i don't care who knows it. i got a job to do. . i'm working. working up a black sweat. i'm working. working up a black sweat. i'm working. . working, working up a black sweat. working, working up a black sweat. . i don't want to break your pride. pride. but i got to. 'bout to hurt 'em. go on, hurt 'em, boy. you bet take your woman and hide her. hide. because i'm about to. show 'em what you're 'bout to do, boy. got to, got to. show you what's really good. show you what's really good. break you off like you knew i would. like you knew i would. i got a brand new dance. i got my brand new dance. and it's called a... uh!. . working. working up a black sweat. i'm working. working up a black sweat. i'm working. . working, working up a black sweat. working, working up a black sweat. working, working up a black sweat. working, working up a black sweat. breakdown. . you can act hard if you want to. this groove will make you sweet. you'll be screaming like a white lady. when i count to three. 1, 2, 3.... . working. working up a black sweat. i'm working, ohh. working up a black sweat, ohh. working. working up a black. . working. working up a black, hey. black sweat",https://genius.com/Prince-black-sweat-lyrics,0.11,0.783,0.107,0.893,0.5015
Prince,Satisfied,3121,2006,"before we get started. are we all alone?. cause i'm about to get open-hearted. it's time to send your company home and turn off your cell phone. baby, can't you see, i just want to get you satisfied (satisfied). this is gonna be a long night (long). a little bit longer afternoon (afternoon). girl, if we get this thing right (ooh). oh, you going to get satisfied real soon (can't you see). can't you see i'm just trying to get you satisfied (satisfied) yea. i ain't talking about nothing physical. cause four play starts in the mind (in the mind). i'm just trying to get you to think about doing things. that you have always wanted but could never find. i'm going to seek this thing like a buried treasure (seek and destroy). like columbus sailing over the sea. until i discover the land beyond expertise and chastity. i'm just trying to get you satisfied (satisfied). i'm sure you had another lover (another lover). let me tell you baby, all trick aside. i can get you out of your body. have you ever felt like you were dying and felt satisfied?",https://genius.com/Prince-satisfied-lyrics,0.178,0.816,0.006,0.994,0.586
Prince,The Word,3121,2006,"what is this new exaltation. that i just can't explain?. what are these new inspirations. that i can't get out my brain?. how am i going to sleep with this feeling. rushing all through my veins?. get up, come on let's do something. don't you want to go get saved?. . the night is calling you to act. act upon every urge. you can't get no satisfaction. if you ain't got the courage. i don't know what you're afraid of. i don't know what you've heard. get up, come on let's do something. don't you want to know the word?. . who's going to save us when them spiders get next to you?. spinning their sticky webs around what you do. we gotta safeguard against forked tongue. and the treachery of the wicked one. get up, come on let's do something. . don't matter how far you have to. the truth has got to be told. don't matter how shiny your lips. they'll never be streets of gold. they might try to get us crazy. 'cause they don't know what i've heard. we got this new exaltation. i'm talking about the word. . who's going to save us when them spiders get next to you?. spinning their sticky webs around what you do. we gotta safeguard against forked tongue. and the treachery of the wicked one. get up, come on let's do something. . get up, come on let's do something. no reason to feel this pain. get up, come on let's do something. come on, go, let's get saved. get up, come on let's do something. no reason to feel this pain. get up, come on let's do something. come on, go, let's get saved. get up, come on let's do something. get up, come on let's do something. get up, come on let's do something. get up, come on let's do something. don't you want to hear the word?",https://genius.com/Prince-the-word-lyrics,0.089,0.83,0.08,0.92,0.5045
Prince,Fury,3121,2006,"you must have heard it on the news this morning. congratulations! new star is born. sun to his shadow, rose to a thorn. there ain't no fury like a woman scorned. you all must have dug it, when you did your thing. it's like a song, everybody want to sing. when the music's over, your ears ring. with a voice that's saying, 'queen got no king"". he got a message saying, you tried to reach him on the phone. he didn't want to answer cuz he's so afraid. you'd probably tell him just to leave you alone. i bet you heard he got another band. they're making money, they're making plans. you feel left out, but you need to understand. word on the street - he's still your man. look out, here comes your rainy day. but you think you got a good reason to say. always in your heart, come what may. even though his might get broken. who's the guilty one when there ain't no judge or jury?. shadow to the sun, lets do the one. hell ain't got no fury. will this song have a happy ending?. will his heart need a-mending?. what's the name? only she knows. only the woman knows, only she knows. two sides to every story. one man's gloom, another man's glory. sun to his shadow, rose to a thorn. . ain't no fury like a woman scorned. no fury like a woman scorned. no fury like a woman scorned",https://genius.com/Prince-fury-lyrics,0.184,0.698,0.118,0.882,0.533
Prince,Te Amo Corazón,3121,2005,"at 42,000 feet above the sea. that's where you and i first came to be. from the dust of the earth and the knowledge tree. te amo corazón. at last i can tell you what i've known so long. my heart's been crying out to sing this song. i don't care who knows it. cause there's nothing wrong. te amo corazón. i'm so scared of losing you. i really don't know what i'd do. can't bear the thought of another day apart. my heart, my heart, corazón. once when i first laid eyes on you. i saw heaven and earth anew. everyone else saw my brown eyes no longer blue. te amo corazón. at first i couldn't find the words to say. how much you changed me in every way. i just want to thank you. each and every day. te amo corazón",https://genius.com/Prince-te-amo-corazon-lyrics,0.064,0.839,0.097,0.903,0.4835
Prince,"Beautiful, Loved And Blessed",3121,2006,"wake up. you're beautiful, loved and blessed. you feel me?. i think i do. when you found me i was just a piece of clay. i was formless, you gave me a new name. with the breath of life i now live abundantly. all i needed was the potter's hand. and the blood on calvary. but too much power. can sometimes turn to shame. too much desire. sometimes makes you feel the same. but forgiveness is how you win the game. i begged for truth, now i know the truth. and that is when you came and said i was. beautiful, loved and blessed. i'm better than the day before. 'cause you made me confess that i am. beautiful, loved and blessed. when you're free, you're really free indeed. all you gotta do is just plant the seed. a constant battle to stay ahead of the game. is anybody famous when everybody wants fame?. always trying to break you down thinkin' that it'll raise 'em up. i just wanna be happy, come, take this bitter cup from me. if i were to ever write down my life story. i could truly say with all the fame and glory. i was just a piece of clay in need of the potter's hand. 'cause when you whispered in my ear. the words i so now understand, oh. beautiful, loved and blessed. i'm better than the day before. 'cause you made me confess that i am. beautiful, loved and blessed. when you're free you're really free indeed. all you gotta do is just plant the seed. everything you made you said, ""that's good"". before the fall of man you said, ""that's good"". every time i walk in faith that's good. you let me see another day that's good. before the earth was made you said. ""tamar, i will lead the way and you'll go far"". knowledge and understanding. understanding is good. and when i wake up in the morning. all i hear in my hood is people saying that they're. beautiful, loved, blessed. will you rescue me from the darkness?. and now i just must confess. that i am beautiful, loved, blessed. oh when you're free you're free indeed. all you gotta do is just plant the seed. hey, hey, hey. wake up, it's a new day. hey, hey, hey. wave your hands in the air and say. hey, hey, hey. wake up it's a new day. hey, hey, hey. wave your hands in the air and say. beautiful, loved and blessed. you rescued me from the. darkness in the wilderness. that's why i am beautiful, loved and blessed. no matter what the challenge. i'll always pass the test. that's why i am. that's why i am. that's why i am. i don't mean to put nobody down. still i must confess that i am. beautiful, oh. when you wanna give up. don't 'cause you know. you've always got a friend. that's why i am. that's why i am. that's why i am. beautiful, beautiful. that's why i am. that's why i am. that's why i am. beautiful, beautiful. oh yeah, oh yeah. beautiful, beautiful. beautiful. beautiful, beautiful. (instrumental to end)",https://genius.com/Prince-beautiful-loved-and-blessed-lyrics,0.41,0.566,0.024,0.976,0.693
Prince,U Make My Sun Shine, The Chocolate Invasion,2001,"come on over here, baby. uh. put your ass right down here on this throne. yeah. don't you say nary a little word. until you learn how to leave. leave that devil alone. let me run it down. i keep your paper coming in real steady. i could tell you what the ""i"" in the pimp stands for. if you're ready, ready, ready. your eyes are wide shut. you cannot even see. that behind your back. he calls you names. but you're still a queen to me. . in this trusting place. you can erase. every tear. that ever rolled down your weary face. all the time you waste. in that paper chase. is time better spent in these arms of mine. heaven sent. angel so divine. you're my complement. you make my sun shine. you make my sun shine at night. (ooh, ohh, ohh, ohh, ohh, ohh, ohh). . listen to me now, baby. let me tell you what i gotta do. (tell you). i gotta stop letting the devil. (define what it takes to be a woman). stop letting him tell me. what it takes to be a woman. gotta never stop. believing in me, myself, and i. pretty little lies. that the rich keep using. i opened up my eyes. the only reason they're winning. is 'cause i keep losing. gotta get back to my right place. this is the subject of my show. we love the human race. this is where i belong. . in this trusting place. you can erase. every tear. that ever rolled down your weary face. all the time you waste. in that paper chase. is time better spent in these arms of mine. heaven sent. angel so divine. you're my complement. you make my sun shine. . wonderfully. truly caring. you make the words i wish in every song. come here now, pretty baby. let me take you somewhere. and put you real close. we've both been in the dark much too long. now that we got the knowledge and the truth. we can both be strong. kings and queens. getting it on. . trusted place you can erase. every tear. that ever rolled down your weary face. all the time you waste. (wasted time). in that paper chase. can't you see. that it's all time better spent right here. is time better spent in these arms of mine. (sweet angel). heaven sent. angel so divine. (you're so divine). you're my complement. you make my sun shine. you make my sun shine at night. . can you feel me?. sun shine. sun shine. sun shine at night. doobay, doobay, doobay, doo. angel so divine. (ooh, ooh ooh). well, well, yeah. (ooh, ooh ooh). making us strong. (oh yeah). (ooh, ooh ooh). in the mornin' sun shine, sun shine. (ooh, ooh ooh). say it again. (hold on). (ooh, ooh ooh). angel, angel mighty divine. (ooh, ooh ooh). (yeah, yeah). tell that devil to leave you alone. (yeah). yeah.... (ooh, ooh ooh). it's such a shame, yeah. (ooh, ooh ooh). forever, baby, holding me. (ow!). (ooh)",https://genius.com/Prince-u-make-my-sun-shine-lyrics,0.224,0.679,0.098,0.902,0.563
Prince,When Eye Lay My Hands On U, The Chocolate Invasion,2004,"the message you're about to hear is not meant for transmission. should only be accessed in the privacy of your mind. words are intense so my dear if you dare to listen. take off your clothes. and meet me between the lines. . are you ready for the touch that makes you go insane. breast to lips to cheek to mane. i'll pull your hair, you'll feel no pain. are you ready for the only forever we'll both obtain. the only joy in this forsaken game. you'll feel ashamed and ordained. when i lay my hands on you. . the touch you're about to feel is the one you've been wishin' for. it's been here like an echo inside your space and time. it's about to get freaky cause the places that i'll be kissin'. are the places that no other man could ever find. oh wind up ready for. . the touch that makes you go insane. breast to lips to cheek to mane. i'll pull your hair, you'll feel no pain. are you ready for the only forever we'll both obtain. the only joy in this forsaken game (god forbid). you'll feel ashamed and ordained (god forbid). when i lay my hands on you. . nobody knows. like god knows. where the deepest part of your river flows. snap snap. undo these nylon hose. around your thigh my finger goes slowly. like a cat tip-toes. until i reach the capstone. i will touch thee in the softest manner. like ""europa"" in the hands of santana. . are you ready for the touch that makes you go insane. breast to lips to cheek to mane. i'll pull your hair, you'll feel no pain. are you ready for the only forever we'll both obtain. the only joy in this forsaken game. you'll feel ashamed and ordained. when i lay my hands on you. when i lay my hands on you",https://genius.com/Prince-when-eye-lay-my-hands-on-u-lyrics,0.122,0.771,0.107,0.893,0.5075
Prince,The Dance, The Chocolate Invasion,2004,"i don't wanna give u my love. cuz i don't wanna lose my mind. i don't wanna give u my love. cuz if i do it's gonna be the last time. ooh, ooh, ooh. cuz i never want 2 feel this way again. if i can't be your lover. i don't wanna be your friend, no. i don't wanna be friends, no. ooh, ooh. . i don't wanna hold your hand, no (i don't wanna hold your hand). cuz i would just follow u everywhere, oh. i don't wanna see u dance (i don't wanna see u, girl). cuz i don't even really want 2 take the chance. of fallin' in love with u, baby. if u ever said those beautiful words 2 me. ""if i wanna be your fantasy,"" yes. i wanna dance, yes. . let's dance, sugar. ooh ooh ooh, oh. i don't wanna give u my love. oh baby, this must be temptation. cuz i just can't get u off my mind. i try and try. but when i close my eyes. i see u every time. i don't wanna go 2 fast, ooh. cuz if i do i just might stay (stay with me). i'd stay with u baby (yeah). i guess i better make it last (make it last). the longer that i feel this way (the longer that u feel this way, girl). ooh oh. cuz i never want 2 feel this way again. if i can't be your lover. i don't wanna be your friend, no. i don't wanna be friends, no. i don't wanna give u my love, oh honey, baby (no no no). baby, r u gonna really just stand there. and act like u don't want this?. baby, if u do then u know i just don't care. oh baby, i could find another. just like u anywhere. oh baby, they might not have your hips, girl. and all that pretty hair, oh. at least they won't spend all day in the mirror. tryin' 2 find somethin' 2 wear. at least, they won't wanna make love. like u do on the stairs, against the pole on the north corner of the.... oh baby, baby, baby, baby, it's just not fair. it's just not fair!. oww!",https://genius.com/Prince-the-dance-lyrics,0.156,0.75,0.094,0.906,0.531
